0.520924, 0.52102, 0.520856, 0.5205, 0.0400932;
0.52094, 0.520839, 0.52094, 0.520563, 0.000607291;
0.520906, 0.520858, 0.520846, 0.520539, 0.0393188;
0.520979, 0.520688, 0.520443, 0.520639, 0.0400643;
0.521105, 0.520609, 0.520503, 0.520579, 0.0093364;
0.520953, 0.520685, 0.520629, 0.520537, 0.0386599;
0.521032, 0.52074, 0.520367, 0.520476, 0.0399179;
0.520835, 0.521057, 0.520809, 0.520455, 0.0400255;
0.520937, 0.52091, 0.521129, 0.520631, 0.0400288;
0.52094, 0.520551, 0.520754, 0.52066, 0.0399796;
0.520903, 0.520489, 0.520927, 0.520743, 0.0400369;
0.520932, 0.520557, 0.520943, 0.520636, 0.00556384;
0.520935, 0.520722, 0.520935, 0.520843, 0.0386217;
0.52088, 0.520824, 0.520547, 0.520817, 0.0397628;
0.520631, 0.520839, 0.520932, 0.520906, 0.0400079;
0.520791, 0.521057, 0.520966, 0.521021, 0.0399557;
0.520576, 0.520538, 0.520767, 0.520908, 0.0400745;
0.520587, 0.52069, 0.520869, 0.520958, 0.000165332;
0.520526, 0.520784, 0.52077, 0.520966, 0.00917088;
0.520786, 0.520923, 0.520738, 0.521037, 0.0362054;
0.520731, 0.521015, 0.520754, 0.520963, 0.0384403;
0.520927, 0.520983, 0.520673, 0.520623, 0.0400024;
0.420237, 0.477362, 0.476959, 0.401867, 0.0399786;
0.200192, 0.286107, 0.314346, 0.195234, 0.0400699;
0.00416785, 0.00515546, 0.0021101, -0.000883154, 0.0399324;
0.0024583, 0.00295634, 0.00147917, -0.000828176, 0.0399793;
0.00185878, 0.00194056, 0.00130114, -0.00071822, 0.040003;
0.00147917, 0.00149812, 0.00117286, -0.000589939, 0.0400279;
0.0013823, 0.00126774, 0.00108647, -0.000485219, 0.0399914;
0.00129591, 0.00117087, 0.000989602, -0.000398825, 0.040019;
0.00105505, 0.00107401, 0.000780162, -0.000307195, 0.0399824;
0.000958186, 0.000945724, 0.00065188, -0.000239128, 0.0399883;
0.00086132, 0.000848858, 0.000555015, -0.000142262, 0.0400235;
0.000764454, 0.000751993, 0.000458149, -4.5396e-05, 0.0399685;
0.000701622, 0.000686543, 0.000392699, -3.08923e-06, 0.0400557;
0.000570723, 0.000558261, 0.000264417, -4.45059e-06, 0.0223777;
0.000476475, 0.000461395, 0.000167552, -2.56563e-06, 0.037576;
0.000384845, 0.000364529, 7.06858e-05, -6.28319e-07, 0.0399951;
0.000253945, 0.000267664, 4.60767e-06, 0, 0.0399917;
0.000188496, 0.00015509, 3.35103e-06, 0, 0.0400079;
9.16298e-05, 0.000110584, 2.04204e-06, 0, 0.00176754;
2.87979e-05, 1.37183e-05, 1.0472e-07, 0, 0.0384937;
3.97935e-06, 1.51844e-06, 0, 0, 0.0397469;
1.20428e-06, 0, 0, -2.56563e-06, 0.0399901;
5.23599e-07, 0, 0, -1.88496e-06, 0.0399954;
0, 0, -1.57603e-05, -6.28319e-07, 0.00033946;
0, 0, -2.30383e-06, 0, 0.0397119;
0, 0, -1.5708e-07, 0, 0.0400355;
0, 0, 0, 0, 0.0399068;
0, 0, 0, 0, 0.000100828;
0, 0, 0, 0, 0.0399211;
0, 0, 0, 0, 0.000109532;
0, 0, 0, 0, 0.019566;
0, 0, 0, 0, 0.0118682;
0, 0, 0, 0, 0.0364511;
0, 0, 0, 0, 0.0404059;
0, 0, 0, 0, 0.0396041;
-3.92699e-05, 0, 0, 0, 0.0399914;
-3.97935e-06, 0, 0, 0, 0.0400228;
-1.41372e-06, 0, 0, 0, 0.0399703;
-1.5708e-07, 0, 0, 0, 0.0400273;
0, 0, 0, -5.02655e-06, 0.0399949;
0, 0, 0, -3.14159e-06, 0.0399743;
0, 0, 0, -1.41372e-06, 0.0400467;
0, 0, 0, 0, 0.0399466;
0, 0, 0, 0, 0.0400362;
0, 0, 0, 0, 0.00567859;
0, 0, 0, 0, 0.0383622;
0, 0, 0, 0, 0.0399579;
0, 0, 0, 0, 0.00834497;
0, 0, 0, 0, 0.0396307;
0, 0, 0, 0, 0.0400204;
0, 0, 0, 0, 0.0399813;
0, 0, 0, 0, 0.0399917;
0, 0, 0, 0, 0.00093415;
0, -1.05243e-05, 0, 0, 0.0390667;
0, -2.61799e-07, 0, 0, 0.0399929;
0, 0, 0, 0, 0.0400413;
0, 0, 0, 0, 0.00147518;
0, 0, 0, 0, 0.0384874;
0, 0, 0, 0, 0.0400343;
0, 0, 0, 0, 0.0400065;
0, 0, 0, 0, 0.0399605;
0, 0, 0, 0, 0.00249078;
0, 0, 0, 0, 0.0374951;
0, 0, 0, 0, 0.0400147;
0, 0, 0, 0, 0.0399962;
0, 0, 0, 0, 0.0401272;
0, 0, 0, 0, 0.0399354;
0, 0, 0, 0, 0.0166981;
0, 0, 0, 0, 0.0245502;
0, 0, 0, 0, 0.0387221;
0, 0, 0, 0, 0.0399705;
0, 0, -4.45059e-05, 0, 0.040106;
0, 0, -1.5708e-05, 0, 0.00444833;
-2.35619e-05, 0, -3.50811e-06, 0, 0.0395603;
-3.76991e-06, 0, -1.5708e-06, -3.92699e-05, 0.0398967;
-1.41372e-06, 0, 0, -4.29351e-06, 0.0400306;
0, 0, 0, -1.93732e-06, 0.039959;
0, 0, 0, 0, 0.0399947;
0, 0, 0, 0, 0.0400748;
0, 0, 0, 0, 0.04501;
0, 0, 0, 0, 0.0222149;
0, 0, 0, 0, 0.0366987;
0, 0, 0, 0, 0.0400312;
0, 0, 0, 0, 0.0399938;
0, 0, 0, 0, 0.0400223;
0, 0, 0, 0, 0.0399534;
0, 0, 0, 0, 0.0400292;
0, 0, 0, 0, 0.0399854;
0, 0, 0, 0, 0.0400373;
0, 0, 0, 0, 0.040006;
0, 0, 0, 0, 0.00201377;
0, 0, 0, 0, 0.0379382;
0, 0, 0, 0, 0.0400053;
0, 0, 0, 0, 0.0400288;
0, 0, 0, 0, 0.0399861;
0, 0, 0, 0, 0.0399836;
0, 0, 0, 0, 0.039993;
0, 0, 0, 0, 0.000110039;
0, 0, 0, 0, 0.0398777;
0, 0, 0, 0, 0.0400104;
0, 0, 0, 0, 0.0400452;
0, 0, 0, 0, 0.0097963;
0, 0, 0, 0, 0.0381603;
0, 0, 0, 0, 0.0400504;
0, 0, 0, 0, 0.0400274;
0, 0, 0, 0, 0.00168555;
0, 0, 0, 0, 0.0382475;
0, 0, 0, 0, 0.0399961;
0, 0, 0, 0, 0.0400298;
0, 0, 0, 0, 0.0400279;
0, 0, 0, 0, 0.00106419;
0, 0, 0, 0, 0.0389093;
0, 0, 0, 0, 0.0399911;
0, 0, 0, 0, 0.0400065;
0, 0, 0, 0, 0.00260202;
0, 0, 0, 0, 0.0373714;
0, 0, 0, 0, 0.0400549;
0, 0, 0, 0, 0.00126013;
0, 0, 0, 0, 0.0387061;
0, 0, 0, 0, 0.0399813;
0, 0, 0, 0, 0.0399823;
0, 0, 0, 0, 0.00529263;
0, 0, 0, 0, 0.0387601;
0, 0, 0, 0, 0.0439749;
0, 0, 0, 0, 0.04;
0, 0, 0, 0, 0.0399547;
0, 0, 0, 0, 0.0400523;
0, 0, 0, 0, 0.0400045;
0, 0, 0, 0, 0.039987;
0, 0, 0, 0, 0.0400159;
0, 0, 0, 0, 0.039981;
0, 0, 0, 0, 0.0400394;
0, 0, 0, 0, 0.0399807;
0, 0, 0, 0, 0.0106058;
0, 0, 0, 0, 0.0373482;
0, 0, 0, 0, 8.8927e-05;
0, -3.14159e-05, 0, 0, 0.0399419;
0, -4.45059e-06, 0, 0, 0.00760601;
0, -2.51327e-06, 0, 0, 0.0363495;
0, -7.85398e-07, 0, 0, 0.0400842;
0, 0, 0, 0, 0.0399486;
0, 0, 0, 0, 0.0400161;
0, 0, 0, 0, 0.00371068;
0, 0, 0, 0, 0.0365789;
0, 0, 0, 0, 0.0397034;
0, 0, 0, 0, 0.0400107;
0, 0, 0, 0, 0.00503569;
0, 0, 0, 0, 0.0389351;
0, 0, 0, 0, 0.0400119;
0, 0, 0, 0, 0.0400046;
0, 0, 0, 0, 0.0399901;
0, 0, 0, 0, 0.00222286;
0, 0, 0, 0, 0.0378045;
0, 0, 0, 0, 0.0399844;
0, 0, 0, -4.97419e-05, 0.0400301;
-2.35619e-05, 0, 0, -4.18879e-06, 0.0399943;
-3.66519e-06, 0, 0, -2.25147e-06, 0.0399508;
-1.72788e-06, 0, 0, -3.14159e-07, 0.0400217;
0, 0, 0, 0, 0.0399652;
0, 0, 0, 0, 0.0400257;
0, 0, 0, 0, 0.0399775;
0, 0, 0, 0, 0.0400323;
0, 0, 0, 0, 0.00108176;
0, 0, 0, 0, 0.0388826;
0, 0, 0, 0, 0.0401742;
0, 0, 0, 0, 0.0398344;
0, 0, 0, 0, 0.0400339;
0, 0, 0, 0, 0.0403392;
0, 0, 0, 0, 0.0396609;
0, 0, 0, 0, 0.0400092;
0, 0, 0, 0, 0.039981;
0, 0, 0, 0, 0.00268183;
0, 0, 0, 0, 0.0373277;
0, 0, 0, 0, 0.0400095;
0, 0, 0, 0, 0.00578983;
0, 0, 0, -3.14159e-05, 0.0382357;
0, 0, 0, -4.45059e-06, 0.0399828;
0, 0, 0, -2.51327e-06, 0.0399765;
0, 0, 0, -1.46608e-06, 0.0400172;
0, 0, 0, 0, 0.0041911;
0, 0, 0, 0, 0.0398061;
0, 0, 0, 0, 0.040014;
0, 0, 0, 0, 0.0400256;
0, 0, 0, 0, 0.039924;
0, 0, 0, 0, 0.0400126;
0, 0, 0, 0, 0.0399915;
0, 0, 0, 0, 0.0400149;
0, 0, 0, 0, 0.03997;
0, 0, 0, 0, 0.00654949;
0, 0, 0, 0, 0.0374752;
0, 0, 0, 0, 0.0400132;
0, 0, 0, 0, 0.0400215;
0, 0, 0, 0, 0.040083;
0, 0, 0, 0, 0.0398538;
0, 0, 0, 0, 0.0400196;
0, 0, 0, 0, 0.0073166;
0, 0, 0, 0, 0.036741;
0, 0, 0, 0, 0.0399696;
0, 0, 0, 0, 0.0399749;
0, 0, 0, 0, 0.00625886;
0, 0, 0, 0, 0.0377243;
0, 0, 0, 0, 0.0400293;
0, 0, 0, 0, 0.0399898;
0, 0, 0, 0, 0.0420369;
0, 0, 0, 0, 0.0119939;
0, 0, 0, 0, 0.0380332;
0, 0, 0, 0, 0.0399457;
0, 0, 0, 0, 0.0400311;
0, 0, 0, 0, 0.0399611;
0, 0, 0, 0, 0.039995;
0, 0, 0, 0, 0.0400269;
0, 0, 0, 0, 0.0399821;
0, 0, 0, 0, 0.000816483;
0, 0, 0, 0, 0.0391937;
0, 0, -2.0944e-05, 0, 0.0399912;
0, 0, -3.40339e-06, 0, 0.0400006;
0, 0, -2.77507e-06, 0, 0.0400158;
0, 0, -1.0472e-06, 0, 0.000807551;
0, 0, 0, 0, 0.0391734;
0, 0, 0, 0, 0.0401311;
0, 0, 0, 0, 0.0438808;
0, 0, 0, 0, 0.0399897;
0, 0, 0, 0, 0.0440267;
0, 0, 0, 0, 0.039945;
0, 0, 0, 0, 0.0400159;
0, 0, 0, 0, 0.0400393;
0, 0, 0, 0, 0.00797029;
0, 0, 0, 0, 0.0359926;
0, 0, 0, 0, 0.0400473;
0, 0, 0, 0, 0.0399882;
0, 0, 0, 0, 9.7094e-05;
0, 0, 0, 0, 0.016951;
0, 0, 0, 0, 0.0243123;
0, 0, 0, 0, 0.0386208;
0, 0, 0, 0, 0.0400073;
0, 0, 0, 0, 0.0440152;
0, 0, 0, 0, 0.036061;
0, 0, 0, 0, 0.000968098;
0, 0, 0, 0, 0.0389362;
0, 0, 0, 0, 0.039999;
0, 0, 0, 0, 0.0400068;
0, 0, 0, 0, 0.040009;
0, 0, 0, 0, 0.00114311;
0, 0, 0, 0, 0.0388698;
0, 0, 0, 0, 0.0399841;
0, 0, 0, 0, 0.039978;
0, 0, 0, 0, 0.000959557;
0, 0, 0, 0, 0.0390496;
0, 0, 0, 0, 0.0400096;
0, 0, 0, 0, 0.0399953;
0, 0, 0, 0, 0.0399754;
-3.66519e-05, 0, 0, 0, 0.000792976;
4.71239e-05, 0, 0, 0, 0.0392185;
-4.18879e-06, 0, 0, 0, 0.0399933;
-1.62316e-06, 0, 0, 0, 0.0400174;
-9.42478e-07, 0, 0, 0, 0.0405779;
0, 0, 0, 0, 0.0130602;
0, 0, 0, 0, 0.038389;
0, 0, 0, 0, 0.0399812;
0, 0, 0, 0, 0.00847949;
0, 0, 0, 0, 0.0395148;
0, 0, 0, 0, 0.0400508;
0, -3.92699e-05, 0, 0, 0.0399928;
0, 4.71762e-05, 0, 0, 0.0400226;
0, 4.75951e-05, 0, 0, 0.0399997;
0, -3.50811e-06, 0, 0, 0.000888102;
0, -2.87979e-06, 0, 0, 0.0392314;
0, 0, 0, 0, 0.0398385;
0, 0, 0, 0, 0.040007;
0, 0, 0, 0, 0.019686;
0, 0, 0, 0, 0.0148024;
0, 0, 0, 0, 0.0498035;
0, 0, 0, 0, 0.0396972;
0, 0, 0, 0, 0.0399819;
0, 0, 0, 0, 0.00929062;
0, 0, 0, 0, 0.0185182;
0, 0, 0, -5.23599e-05, 0.0362117;
0, 0, 0, -3.14159e-05, 0.0400094;
0, 0, 0, -4.86947e-06, 0.0400573;
0, 0, 0, -2.72271e-06, 0.0410038;
0, 0, 0, -1.5708e-07, 0.0389036;
0, 0, 0, 0, 0.0400093;
0, 0, 0, 0, 0.0400054;
0, 0, 0, 0, 0.0400149;
0, 0, 0, 0, 0.0399711;
0, 0, 0, 0, 0.0400362;
0, 0, 0, 0, 0.0400155;
0, 0, 0, 0, 0.0401691;
0, 0, 0, 0, 0.0399922;
0, 0, 0, 0, 0.0398084;
0, 0, 0, 0, 0.0399835;
0, 0, 0, 0, 0.0401004;
0, 0, 0, 0, 0.0399105;
0, 0, 0, 0, 0.0401284;
0, 0, 0, 0, 0.0400486;
0, 0, 0, 0, 0.039804;
0, 0, 0, 0, 0.0400286;
0, 0, 0, 0, 0.00228302;
0, 0, 0, 0, 0.0376949;
0, 0, 0, 0, 0.039996;
0, 0, 0, 0, 0.0400052;
0, 0, 0, 0, 0.0400501;
0, 0, 0, 0, 0.0439215;
0, 0, 0, 0, 0.0440743;
0, 0, 0, 0, 0.00316606;
0, 0, 0, 0, 0.0408134;
0, 0, 0, 0, 0.039972;
0, 0, 0, 0, 0.04002;
0, 0, 0, 0, 0.000399371;
0, 0, 0, 0, 0.0395604;
0, 0, 0, 0, 0.0400615;
0, 0, 0, 0, 0.0399872;
0, 0, 0, 0, 0.0400573;
0, 0, 0, 0, 0.0398887;
0, 0, 0, 0, 0.0400433;
0, 0, 0, 0, 0.0399948;
0, 0, 0, 0, 0.00194649;
0, 0, 0, 0, 0.0380139;
0, 0, 0, 0, 0.0400219;
0, 0, 0, 0, 0.0028019;
0, 0, 0, 0, 0.0372037;
0, 0, 0, 0, 0.040011;
0, 0, 0, 0, 0.0400211;
0, 0, 0, 0, 0.0399524;
0, 0, 0, 0, 0.00144512;
0, 0, 0, 0, 0.0385627;
0, 0, 0, 0, 0.0400121;
0, 0, 0, 0, 0.0400135;
0, 0, 0, 0, 0.0400056;
0, 0, 0, 0, 0.0439837;
0, 0, 0, 0, 0.0439631;
0, 0, 0, 0, 0.0400235;
0, 0, 0, 0, 0.0400481;
0, 0, 0, 0, 0.0399901;
0, 0, 0, 0, 0.0399655;
0, 0, 0, 0, 0.0400444;
0, 0, 0, 0, 0.0399473;
0, 0, 0, 0, 0.0400059;
0, 0, 0, 0, 0.0399957;
0, 0, 0, 0, 0.0399901;
0, 0, 0, 0, 0.0400278;
0, 0, 0, 0, 0.0400362;
0, 0, 0, 0, 0.039937;
0, 0, 0, 0, 0.0400146;
0, 0, 0, 0, 0.0399881;
0, 0, 0, 0, 0.0399949;
0, 0, 0, 0, 0.0400167;
0, 0, 0, 0, 0.0400182;
0, 0, 0, 0, 0.0399954;
0, 0, 0, 0, 0.0399947;
0, 0, 0, 0, 0.0400149;
0, 0, 0, 0, 0.0399601;
0, 0, 0, 0, 0.0400328;
0, 0, 0, 0, 0.0400132;
0, 0, 0, 0, 0.0029004;
0, 0, 0, 0, 0.0371027;
0, 0, 0, 0, 0.0399819;
0, 0, 0, 0, 0.0400191;
0, 0, 0, 0, 0.0399738;
0, 0, 0, 0, 0.039977;
0, 0, 0, 0, 0.0400342;
0, 0, 0, 0, 0.0440084;
0, 0, 0, 0, 0.0101806;
0, 0, 0, 0, 0.0383138;
0, 0, 0, 0, 0.0435037;
0, 0, 0, 0, 0.0440241;
0, 0, 0, 0, 0.0439227;
0, 0, 0, 0, 0.000117328;
0, 0, 0, 0, 0.0439765;
0, 0, 0, 0, 0.0157617;
0, 0, 0, 0, 0.0127151;
0, 0, 0, 0, 0.0394692;
0, 0, 0, 0, 0.0400683;
0, 0, 0, 0, 0.0399422;
0, 0, 0, 0, 0.0399698;
0, 0, 0, 0, 0.0400462;
0, 0, 0, 0, 0.0124623;
0, 0, 0, 0, 0.0395694;
0, 0, 0, 0, 0.0399269;
0, 0, 0, 0, 8.9658e-05;
0, 0, 0, 0, 0.0043172;
0, 0, 0, 0, 0.0244657;
0, 0, 0, 0, 0.039138;
0, 0, 0, 0, 0.0400484;
0, 0, 0, 0, 0.00492556;
0, 0, 0, 0, 0.0390003;
0, 0, 0, 0, 0.0400676;
0, 0, 0, 0, 0.00815567;
0, 0, 0, 0, 0.0398344;
0, 0, 0, 0, 0.039993;
0, 0, 0, 0, 0.039971;
0, 0, 0, 0, 0.040029;
0, 0, 0, 0, 0.0400122;
0, 0, 0, 0, 0.0399364;
0, 0, 0, 0, 0.0400116;
0, 0, 0, 0, 0.0400346;
0, 0, 2.61799e-05, 0, 0.0399964;
0, 0, -4.81711e-06, 0, 0.0400329;
0, 0, -4.03171e-06, 0, 0.0401297;
0, 0, -2.0944e-06, 0, 0.0398187;
0, 0, -3.66519e-07, 0, 0.0399772;
0, 0, 0, 0, 0.0399906;
0, 0, 0, 0, 0.0400571;
0, 0, 0, 0, 0.0399426;
0, 0, 0, 0, 0.0400501;
0, 0, 0, 0, 0.00782455;
0, 0, 0, 0, 0.0361552;
0, 0, 0, 0, 0.0400035;
0, 0, 0, 0, 0.0400049;
0, 0, 0, 0, 0.0400162;
0, 0, 0, 0, 0.040015;
0, 0, 0, 0, 0.0399881;
0, 0, 0, 0, 0.0399727;
0, 0, 0, 0, 0.0399965;
0, 0, 0, 0, 0.040087;
0, 0, 0, 0, 0.0399518;
0, 0, 0, 0, 0.0227958;
0, 0, 0, 0, 0.037147;
0, 0, 0, 0, 0.0400131;
0, 0, 0, 0, 9.8087e-05;
0, 0, 0, 0, 0.00758918;
0, 0, 0, 0, 0.0247866;
0, 0, 0, 0, 0.0395338;
0, 0, 0, 0, 0.0400331;
0, 0, 0, 0, 0.0399509;
0, 0, 0, 0, 0.0415763;
0, 0, 0, 0, 0.0138941;
0, 0, 0, 0, 0.036706;
0, 0, 0, 0, 0.0398151;
0, 0, 0, 0, 0.04002;
0, 0, 0, 0, 0.0400131;
0, 0, 0, 0, 0.0399992;
0, 0, 0, 0, 0.0399601;
0, 0, 0, 0, 0.0400146;
0, 0, 0, 0, 0.0400059;
0, 0, 0, 0, 0.0399793;
0, 0, 0, 0, 0.0400028;
0, 0, 0, 0, 0.0400445;
0, 0, 0, 0, 0.0399582;
0, 0, 0, 0, 0.0400139;
0, 0, 0, 0, 0.0400106;
0, 0, 0, 0, 0.0406872;
0, 0, 0, 0, 0.0393157;
0, 0, 0, 0, 0.0399883;
0, 0, 0, 0, 0.0400146;
0, 0, 0, 0, 0.0399852;
0, 0, 0, 0, 0.0400087;
0, 0, 0, 0, 0.000107953;
0, 0, 0, 0, 0.0173965;
0, 0, 0, 0, 0.0259301;
0, 0, 0, 0, 0.0365681;
0, 0, 0, 0, 0.0400196;
0, 0, 0, 0, 0.0399894;
0, 0, 0, 0, 0.0400184;
0, 0, 0, 0, 0.0399935;
0, 0, 0, 0, 0.025219;
0, 0, 0, 0, 0.0387822;
0, 0, 0, 0, 0.0399792;
0, 0, 0, 0, 0.00495853;
0, 0, 0, 0, 0.0390813;
0, 0, 0, 0, 0.039994;
0, 0, 0, 0, 0.0399801;
0, 0, 0, 0, 0.00234736;
0, 0, 0, 0, 0.0376091;
0, 0, 0, 0, 0.0400774;
0, 0, 0, 0, 0.0399412;
0, 0, 0, 0, 0.00478661;
0, 0, 0, 0, 0.0392135;
0, 0, 0, 0, 0.0400434;
0, 0, 0, 0, 0.0399746;
0, 0, 0, 0, 0.0399669;
0, 0, 0, 0, 0.0400361;
0, 0, 0, 0, 8.7282e-05;
0, 0, 0, 0, 0.0398885;
0, 0, 0, 0, 0.0399959;
0, 0, 0, 0, 0.0400314;
0, 0, 0, 0, 0.0399913;
0, 0, 0, 0, 0.0400199;
0, 0, 0, 0, 0.0399782;
0, 0, 0, 0, 0.0400038;
0, 0, 0, 0, 0.0400527;
0, 0, 0, 0, 0.0399114;
0, 0, 0, 0, 0.0400361;
0, 0, 0, 0, 0.0400359;
0, 0, 0, 0, 0.0399477;
0, 0, 0, 0, 0.0400128;
0, 0, 0, 0, 0.0399789;
0, 0, 0, 0, 0.0400595;
0, 0, 0, 0, 0.0399806;
0, 0, 0, 0, 0.0399842;
0, 0, 0, 0, 0.040019;
0, 0, 0, 0, 0.039977;
0, 0, 0, 0, 0.0400087;
0, 0, 0, 0, 0.0399911;
0, 0, 0, 0, 0.0400281;
0, 0, 0, 0, 0.039967;
0, 0, 0, 0, 0.040034;
0, 0, 0, 0, 0.0400277;
0, 0, 0, 0, 0.0399892;
0, 0, 0, 0, 0.0399542;
0, 0, 0, 0, 0.0117524;
0, 0, 0, 0, 0.0365018;
0, 0, 0, 0, 0.0397256;
0, 0, 0, 0, 0.0400409;
0, 0, 0, 0, 0.0068938;
0, 0, 0, 0, 0.0370728;
0, 0, 0, 0, 0.0400223;
0, 0, 0, 0, 0.0399786;
0, 0, 0, 0, 0.0400531;
0, 0, 0, 0, 0.0621464;
0, 0, 0, 0, 0.0378806;
0, 0, 0, 0, 0.039907;
0, 0, 0, 0, 0.0400226;
0, 0, 0, 0, 0.0047687;
0, 0, 0, 0, 0.0392574;
0, 0, 0, 0, 0.0400564;
0, 0, 0, 0, 0.0399414;
0, 0, 0, 0, 0.000771739;
0, 0, 0, 0, 0.0391736;
0, 0, 0, 0, 0.0400503;
0, 0, 0, 0, 0.0399659;
0, 0, 0, 0, 0.0400551;
-5.23599e-05, 0, 0, 0, 0.000669981;
-2.35619e-05, 0, 0, 0, 0.0392789;
4.73857e-05, 0, 0, 0, 0.0400141;
-4.34587e-06, 0, 0, 0, 0.0400309;
-3.87463e-06, 0, 0, 0, 0.0399745;
-3.45575e-06, 0, 0, 0, 0.00239146;
-1.72788e-06, 0, 0, 0, 0.037608;
0, 0, 0, 0, 0.0399846;
0, 0, 0, 0, 0.0400187;
0, 0, 0, 0, 0.0400489;
0, 0, 0, 0, 0.0399938;
0, 0, 0, 0, 0.00104383;
0, 0, 0, 0, 0.0388844;
0, 0, 0, 0, 0.0400048;
0, 0, 0, 0, 0.0400479;
0, 0, 0, 0, 0.0399651;
0, 0, 0, 0, 0.000865471;
0, 0, 0, 0, 0.0391382;
0, 0, 0, 0, 0.0400501;
0, 0, 0, 0, 0.0399535;
0, 0, 0, 0, 0.040018;
0, 0, 0, 0, 0.000365648;
0, 0, 0, 0, 0.0396419;
0, 0, 0, 0, 0.0399671;
0, 0, 0, 0, 0.0400426;
0, 0, 0, 0, 0.00204507;
0, 0, 0, 0, 0.0378805;
0, 0, 0, 0, 0.0399957;
0, 0, 0, 0, 0.0400472;
0, 0, 0, 0, 0.0399823;
0, 0, 0, 0, 0.0400064;
0, 0, 0, 0, 0.0399875;
0, 0, 0, 0, 0.0402747;
0, 0, 0, 0, 0.0238051;
0, 0, 0, 0, 0.0399928;
0, 0, 0, 0, 0.0400224;
0, 0, 0, 0, 0.0400091;
0, 0, 0, 0, 0.0407191;
0, 0, 0, 0, 0.0391845;
0, 0, 0, 0, 0.0400744;
0, 0, 0, 0, 0.0399171;
0, 0, 0, 0, 0.0400467;
0, 0, 0, 0, 0.0399789;
0, 0, 0, 0, 0.0400339;
0, 0, 0, -3.40339e-05, 0.0399912;
0, 0, 0, -4.71239e-06, 0.0400078;
0, 0, 0, -4.08407e-06, 0.0399549;
0, 0, 0, -2.14675e-06, 0.00609347;
0, 0, 0, -2.0944e-07, 0.0379034;
0, 0, 0, 0, 0.0400705;
0, 0, 0, 0, 0.0399144;
0, 0, 0, 0, 0.040096;
0, 0, 0, 0, 0.039939;
0, 0, 0, 0, 0.0400306;
0, 0, 0, 0, 0.000972255;
0, 0, 0, 0, 0.0390219;
0, 0, 0, 0, 0.0399679;
0, 0, 0, 0, 0.0400089;
0, 0, 0, 0, 0.0400015;
0, 0, 0, 0, 0.0399681;
0, 0, 0, 0, 0.0400424;
0, 0, 0, 0, 0.0399532;
0, 0, 0, 0, 0.0400217;
0, 0, 0, 0, 0.040083;
0, 0, 0, 0, 0.000533791;
0, 0, 0, 0, 0.0393522;
0, 0, 0, 0, 0.0400099;
0, 0, 0, 0, 0.0400488;
0, 0, 0, 0, 0.00428921;
0, 0, 0, 0, 0.0397646;
0, 0, 0, 0, 0.0399077;
0, 0, 0, 0, 0.0400647;
0, 0, 0, 0, 0.0399541;
0, 0, 0, 0, 0.0399743;
0, 0, 0, 0, 0.0401652;
0, 0, 0, 0, 0.039857;
0, 0, 0, 0, 0.0401887;
0, 0, 0, 0, 0.0398279;
0, 0, 0, 0, 0.000930729;
0, 0, 0, 0, 0.0390287;
0, 0, 0, 0, 0.0400153;
0, 0, 0, 0, 0.04001;
0, 0, 0, 0, 0.0399649;
0, 0, 0, 0, 0.0400595;
0, 0, 0, 0, 0.0399912;
0, 0, 0, 0, 0.0399557;
0, 0, 0, 0, 0.0399916;
0, 0, 0, 0, 0.0402368;
0, 0, 0, 0, 0.0398052;
0, 0, 0, 0, 0.0399653;
0, 0, 0, 0, 0.040036;
0, 0, 0, 0, 0.00378118;
0, 0, 0, 0, 0.036198;
0, 0, 0, 0, 0.0400291;
0, 0, 0, 0, 0.0400022;
0, 0, 0, 0, 0.040007;
0, 0, 0, 0, 0.0399861;
0, 0, 0, 0, 0.0399934;
0, 0, 0, 0, 0.0400152;
0, 0, 0, 0, 0.0399742;
0, 0, 0, 0, 0.040038;
0, 0, 0, 0, 0.0401648;
0, 0, 0, 0, 0.0398252;
0, 0, 0, 0, 0.03999;
0, 0, 0, 0, 0.0399794;
0, 0, 0, 0, 0.0399971;
0, 0, 0, 0, 0.0399815;
0, 0, 0, 0, 0.040018;
0, 0, 0, 0, 0.0400049;
0, 0, 0, 0, 0.0400196;
0, 0, 0, 0, 0.0399684;
0, 0, 0, 0, 0.0399993;
0, 0, 0, 0, 0.0399978;
0, 0, 0, 0, 0.0399769;
0, 0, 0, 0, 0.0400336;
0, 0, 0, 0, 0.0400285;
0, 0, 0, 0, 0.0399455;
0, 0, 0, 0, 0.0400136;
0, 0, 0, 0, 0.040002;
0, 0, 0, 0, 0.0400475;
0, 0, 0, 0, 9.6901e-05;
0, 0, 0, 0, 0.0399032;
0, 0, 0, 0, 0.0401241;
0, 0, 0, 0, 0.0398066;
0, 0, 0, 0, 0.040052;
0, 0, 0, 0, 0.0400114;
0, 0, 0, 0, 0.00282338;
0, 0, 0, 0, 0.0371532;
0, 0, 0, 0, 0.0401631;
0, 0, 0, 0, 0.0398547;
0, 0, 0, 0, 0.0399829;
0, 0, 0, 0, 0.040015;
0, 0, 0, 0, 0.0400036;
0, 0, 0, 0, 0.0399949;
0, 0, 0, 0, 0.0400007;
0, 0, 0, 0, 0.0400036;
0, 0, 0, 0, 0.00156255;
0, 0, 0, 0, 0.0383983;
